,time,qpos,qvel,qacc,ctrl
121,0.1210000000000001,[0.00585962 0.3943523 ],[0.03840678 2.92164025],[ -0.39473305 -19.54678927],[-0.03233145  0.00953675]
122,0.1220000000000001,[0.00589763 0.39725439],[0.03801205 2.90209346],[ -0.39381025 -19.50022416],[-0.03256095  0.00980801]
123,0.1230000000000001,[0.00593525 0.40013699],[0.03761824 2.88259324],[ -0.3928433  -19.45091323],[-0.03279043  0.01008075]
124,0.1240000000000001,[0.00597248 0.40300013],[0.0372254  2.86314233],[ -0.39183465 -19.39899163],[-0.03301989  0.01035481]
125,0.12500000000000008,[0.00600931 0.40584387],[0.03683356 2.84374333],[ -0.39078667 -19.34458921],[-0.03324934  0.01063007]
126,0.12600000000000008,[0.00604575 0.40866827],[0.03644277 2.82439875],[ -0.38970163 -19.28783074],[-0.03347877  0.01090638]
127,0.12700000000000009,[0.00608181 0.41147338],[0.03605307 2.80511091],[ -0.38858173 -19.22883607],[-0.03370819  0.01118362]
128,0.12800000000000009,[0.00611747 0.41425926],[0.03566449 2.78588208],[ -0.38742904 -19.16772034],[-0.03393761  0.01146166]
129,0.1290000000000001,[0.00615275 0.41702598],[0.03527706 2.76671436],[ -0.3862456  -19.10459415],[-0.03416701  0.01174039]
130,0.1300000000000001,[0.00618764 0.41977359],[0.03489082 2.74760976],[ -0.38503334 -19.03956373],[-0.03439641  0.01201969]
131,0.1310000000000001,[0.00622214 0.42250216],[0.03450578 2.7285702 ],[ -0.38379412 -18.9727311 ],[-0.0346258   0.01229945]
132,0.1320000000000001,[0.00625627 0.42521176],[0.03412199 2.70959747],[ -0.38252973 -18.90419423],[-0.03485519  0.01257957]
133,0.1330000000000001,[0.00629001 0.42790245],[0.03373946 2.69069327],[ -0.38124187 -18.83404719],[-0.03508457  0.01285995]
134,0.1340000000000001,[0.00632336 0.43057431],[0.03335822 2.67185923],[ -0.3799322  -18.76238032],[-0.03531395  0.0131405 ]
135,0.1350000000000001,[0.00635634 0.43322741],[0.03297828 2.65309685],[ -0.37860229 -18.68928031],[-0.03554333  0.01342113]
136,0.1360000000000001,[0.00638894 0.43586181],[0.03259968 2.63440757],[ -0.37725366 -18.61483042],[-0.03577271  0.01370174]
137,0.1370000000000001,[0.00642116 0.43847761],[0.03222243 2.61579274],[ -0.37588777 -18.53911053],[-0.03600209  0.01398226]
138,0.1380000000000001,[0.00645301 0.44107486],[0.03184654 2.59725363],[ -0.374506   -18.46219734],[-0.03623148  0.01426262]
139,0.1390000000000001,[0.00648448 0.44365365],[0.03147203 2.57879143],[ -0.37310969 -18.38416443],[-0.03646086  0.01454272]
140,0.1400000000000001,[0.00651558 0.44621406],[0.03109893 2.56040726],[ -0.37170014 -18.30508241],[-0.03669025  0.01482251]
141,0.1410000000000001,[0.00654631 0.44875616],[0.03072723 2.54210218],[ -0.37027855 -18.22501902],[-0.03691964  0.01510191]
142,0.1420000000000001,[0.00657667 0.45128004],[0.03035695 2.52387716],[ -0.36884612 -18.14403926],[-0.03714904  0.01538086]
143,0.1430000000000001,[0.00660665 0.45378577],[0.0299881  2.50573312],[ -0.36740397 -18.06220545],[-0.03737844  0.0156593 ]
144,0.1440000000000001,[0.00663627 0.45627344],[0.0296207  2.48767092],[ -0.36595317 -17.97957739],[-0.03760784  0.01593717]
145,0.1450000000000001,[0.00666553 0.45874313],[0.02925474 2.46969134],[ -0.36449477 -17.89621239],[-0.03783725  0.0162144 ]
146,0.1460000000000001,[0.00669442 0.46119493],[0.02889025 2.45179513],[ -0.36302976 -17.81216544],[-0.03806667  0.01649096]
147,0.1470000000000001,[0.00672295 0.46362891],[0.02852722 2.43398296],[ -0.36155908 -17.72748924],[-0.03829609  0.01676678]
148,0.1480000000000001,[0.00675111 0.46604517],[0.02816566 2.41625547],[ -0.36008363 -17.64223428],[-0.03852551  0.01704183]
149,0.1490000000000001,[0.00677892 0.46844378],[0.02780558 2.39861324],[ -0.3586043  -17.55644899],[-0.03875495  0.01731604]
150,0.1500000000000001,[0.00680636 0.47082484],[0.02744697 2.38105679],[ -0.3571219  -17.47017976],[-0.03898439  0.01758939]
151,0.1510000000000001,[0.00683345 0.47318842],[0.02708985 2.36358661],[ -0.35563722 -17.38347104],[-0.03921383  0.01786182]
152,0.1520000000000001,[0.00686019 0.47553463],[0.02673421 2.34620314],[ -0.35415104 -17.29636539],[-0.03944329  0.0181333 ]
153,0.1530000000000001,[0.00688657 0.47786353],[0.02638006 2.32890677],[ -0.35266406 -17.20890361],[-0.03967275  0.0184038 ]
154,0.1540000000000001,[0.0069126  0.48017523],[0.0260274  2.31169787],[ -0.35117699 -17.12112473],[-0.03990221  0.01867326]
155,0.1550000000000001,[0.00693827 0.48246981],[0.02567622 2.29457675],[ -0.34969048 -17.03306615],[-0.04013169  0.01894168]
156,0.1560000000000001,[0.0069636  0.48474735],[0.02532653 2.27754368],[ -0.34820516 -16.94476366],[-0.04036116  0.019209  ]
157,0.1570000000000001,[0.00698858 0.48700795],[0.02497832 2.26059892],[ -0.34672164 -16.85625151],[-0.04059065  0.01947521]
158,0.1580000000000001,[0.00701321 0.48925169],[0.0246316  2.24374266],[ -0.34524048 -16.76756246],[-0.04082014  0.01974026]
159,0.1590000000000001,[0.0070375  0.49147867],[0.02428636 2.2269751 ],[ -0.34376223 -16.67872787],[-0.04104964  0.02000415]
160,0.16000000000000011,[0.00706144 0.49368896],[0.0239426  2.21029637],[ -0.34228741 -16.58977772],[-0.04127914  0.02026683]
161,0.16100000000000012,[0.00708504 0.49588267],[0.02360031 2.1937066 ],[ -0.34081652 -16.50074067],[-0.04150865  0.0205283 ]
162,0.16200000000000012,[0.0071083  0.49805988],[0.0232595  2.17720586],[ -0.33935003 -16.41164415],[-0.04173816  0.02078852]
163,0.16300000000000012,[0.00713122 0.50022067],[0.02292015 2.16079421],[ -0.33788838 -16.32251434],[-0.04196768  0.02104748]
164,0.16400000000000012,[0.0071538  0.50236514],[0.02258226 2.1444717 ],[ -0.336432   -16.23337626],[-0.0421972   0.02130515]
165,0.16500000000000012,[0.00717605 0.50449338],[0.02224583 2.12823832],[ -0.33498131 -16.14425381],[-0.04242673  0.02156152]
166,0.16600000000000012,[0.00719796 0.50660548],[0.02191084 2.11209407],[ -0.33353667 -16.05516982],[-0.04265626  0.02181657]
167,0.16700000000000012,[0.00721953 0.50870151],[0.02157731 2.0960389 ],[ -0.33209846 -15.96614608],[-0.0428858   0.02207028]
168,0.16800000000000012,[0.00724078 0.51078159],[0.02124521 2.08007275],[ -0.33066702 -15.87720338],[-0.04311533  0.02232264]
169,0.16900000000000012,[0.00726169 0.51284578],[0.02091454 2.06419555],[ -0.32924268 -15.78836155],[-0.04334487  0.02257364]
170,0.17000000000000012,[0.00728228 0.51489419],[0.0205853  2.04840719],[ -0.32782575 -15.6996395 ],[-0.04357442  0.02282327]
171,0.17100000000000012,[0.00730254 0.5169269 ],[0.02025747 2.03270755],[ -0.32641652 -15.61105527],[-0.04380396  0.0230715 ]
172,0.17200000000000013,[0.00732247 0.51894399],[0.01993106 2.01709649],[ -0.32501527 -15.52262603],[-0.04403351  0.02331834]
173,0.17300000000000013,[0.00734207 0.52094557],[0.01960604 2.00157387],[ -0.32362226 -15.43436815],[-0.04426305  0.02356377]
174,0.17400000000000013,[0.00736136 0.52293171],[0.01928242 1.9861395 ],[ -0.32223774 -15.3462972 ],[-0.0444926   0.02380777]
175,0.17500000000000013,[0.00738032 0.5249025 ],[0.01896018 1.9707932 ],[ -0.32086195 -15.25842801],[-0.04472215  0.02405036]
176,0.17600000000000013,[0.00739896 0.52685804],[0.01863932 1.95553477],[ -0.31949509 -15.17077469],[-0.0449517   0.02429151]
177,0.17700000000000013,[0.00741728 0.5287984 ],[0.01831983 1.940364  ],[ -0.31813737 -15.08335064],[-0.04518124  0.02453122]
178,0.17800000000000013,[0.00743528 0.53072368],[0.01800169 1.92528065],[ -0.316789  -14.9961686],[-0.04541079  0.02476948]
179,0.17900000000000013,[0.00745296 0.53263396],[0.0176849  1.91028448],[ -0.31545014 -14.90924066],[-0.04564033  0.02500629]
180,0.18000000000000013,[0.00747033 0.53452934],[0.01736945 1.89537524],[ -0.31412098 -14.82257831],[-0.04586987  0.02524164]
181,0.18100000000000013,[0.00748739 0.53640989],[0.01705533 1.88055266],[ -0.31280166 -14.73619243],[-0.0460994   0.02547554]
182,0.18200000000000013,[0.00750413 0.53827571],[0.01674253 1.86581647],[ -0.31149233 -14.65009336],[-0.04632894  0.02570797]
